,year,doy,FAPAR,FAPARstd
595,2015,161,0.873558282208589,0.046993865030674854
596,2015,169,0.8285148514851486,0.04623762376237624
597,2015,177,0.8551851851851852,0.05
598,2015,185,0.8598484848484849,0.03363636363636364
599,2015,193,0.8952409638554216,0.03560240963855422
600,2015,201,0.7828865979381443,0.06556701030927835
601,2015,209,0.84125,0.051180555555555556
602,2015,217,0.7727777777777778,0.051759259259259255
603,2015,225,0.8676969696969696,0.04284848484848485
604,2015,233,0.8832075471698113,0.04163522012578617
605,2015,241,0.9078106508875741,0.03680473372781065
606,2015,249,0.7246666666666667,0.05678787878787879
607,2015,257,0.8952662721893491,0.04177514792899408
608,2015,265,0.8915384615384616,0.041479289940828404
609,2015,273,0.8502380952380952,0.05845238095238095
610,2015,281,0.8196951219512195,0.05420731707317073
611,2015,289,0.6336094674556213,0.0691715976331361
612,2015,297,0.55920245398773,0.0687116564417178
613,2015,305,0.5053254437869823,0.06272189349112427
614,2015,313,0.4978698224852071,0.06183431952662722
615,2015,321,0.4773964497041421,0.05349112426035503
616,2015,329,0.39632530120481935,0.04150602409638554
617,2015,337,0.4086335403726708,0.04645962732919255
618,2015,345,0.2772189349112426,0.02591715976331361
619,2015,353,0.4226829268292683,0.04713414634146342
620,2015,361,0.1864835164835165,0.023736263736263738
621,2016,001,0.3817948717948718,0.05038461538461538
622,2016,009,0.376875,0.0525
623,2016,017,0.39620915032679743,0.054640522875817
624,2016,025,0.34782051282051285,0.06083333333333333
625,2016,033,0.4363571428571429,0.052714285714285714
626,2016,041,0.3352482269503546,0.06765957446808511
627,2016,049,0.41320754716981134,0.05811320754716981
628,2016,057,0.4351369863013699,0.06075342465753424
629,2016,065,0.4349700598802395,0.06095808383233533
630,2016,073,0.4485207100591716,0.071301775147929
631,2016,081,0.4338461538461539,0.0711242603550296
632,2016,089,0.4398224852071006,0.07071005917159764
633,2016,097,0.4967455621301775,0.07479289940828403
634,2016,105,0.5181065088757396,0.07372781065088757
635,2016,113,0.48017751479289944,0.07242603550295858
636,2016,121,0.31579881656804737,0.05414201183431953
637,2016,129,0.5276923076923077,0.0693491124260355
638,2016,137,0.7892899408284023,0.07005917159763314
639,2016,145,0.742983870967742,0.04629032258064516
640,2016,153,0.64,0.04555555555555556
641,2016,161,0.763968253968254,0.05714285714285715
642,2016,169,0.8725174825174825,0.03
643,2016,177,0.848,0.05878571428571429
644,2016,185,0.804639175257732,0.0534020618556701
645,2016,193,0.7830833333333334,0.0535
646,2016,201,0.8796124031007752,0.03651162790697674
647,2016,209,0.8374603174603175,0.06198412698412699
648,2016,217,0.8185611510791366,0.039568345323741004
649,2016,225,0.8490833333333333,0.05475
650,2016,233,0.8768452380952381,0.04553571428571429
651,2016,241,0.9060264900662252,0.02642384105960265
652,2016,249,0.8701986754966887,0.041324503311258275
653,2016,257,0.8729585798816568,0.0385207100591716
654,2016,265,0.8916568047337279,0.04686390532544379
655,2016,273,0.8648366013071896,0.045098039215686274
656,2016,281,0.7266272189349112,0.07615384615384616
657,2016,289,0.5936428571428571,0.060642857142857144
658,2016,297,0.5154761904761905,0.06625
659,2016,305,0.5340828402366864,0.07301775147928995
660,2016,313,0.4550295857988166,0.0521301775147929
661,2016,321,0.4420710059171598,0.055917159763313615
662,2016,329,0.29863636363636364,0.03331168831168831
663,2016,337,0.4505882352941177,0.054537815126050423
664,2016,345,0.2933834586466166,0.02338345864661654
665,2016,353,0.3150943396226415,0.040943396226415095
666,2016,361,0.3205369127516779,0.05697986577181208
667,2017,001,0.28314102564102567,0.05435897435897436
668,2017,009,0.3992307692307692,0.05986013986013986
669,2017,017,0.19399999999999998,0.04475
