,year,doy,FAPAR,FAPARstd
653,2016,257,0.8747619047619049,0.03619047619047619
654,2016,265,0.852857142857143,0.05095238095238095
655,2016,273,0.8680952380952381,0.037142857142857144
656,2016,281,0.750952380952381,0.06952380952380953
657,2016,289,0.8080952380952381,0.06095238095238095
658,2016,297,0.4395238095238095,0.048095238095238094
659,2016,305,0.47095238095238096,0.07523809523809524
660,2016,313,0.3942857142857143,0.06142857142857144
661,2016,321,0.3271428571428572,0.04428571428571429
662,2016,329,0.1,0.0
663,2016,337,0.15333333333333335,0.06
664,2016,345,0.19833333333333333,0.044166666666666674
665,2016,353,,
666,2016,361,0.38476190476190475,0.055714285714285716
667,2017,001,0.38476190476190475,0.055714285714285716
668,2017,009,0.34857142857142853,0.06095238095238095
669,2017,017,0.2785,0.061
670,2017,025,0.09,0.0
671,2017,033,0.2991666666666667,0.05916666666666667
672,2017,041,0.21761904761904763,0.03809523809523809
673,2017,049,0.3561904761904762,0.06523809523809523
674,2017,057,0.3547619047619048,0.053809523809523814
675,2017,065,0.32285714285714284,0.05238095238095238
676,2017,073,0.19714285714285715,0.03142857142857143
677,2017,081,0.39285714285714285,0.06952380952380953
678,2017,089,0.25142857142857145,0.07904761904761905
679,2017,097,0.3861904761904762,0.0719047619047619
680,2017,105,0.39238095238095244,0.0719047619047619
681,2017,113,0.39380952380952383,0.06952380952380953
682,2017,121,0.2838095238095238,0.04190476190476191
683,2017,129,0.5438095238095239,0.0680952380952381
684,2017,137,0.7071428571428571,0.07238095238095238
685,2017,145,0.828,0.048499999999999995
686,2017,153,0.8147619047619048,0.0642857142857143
687,2017,161,0.849047619047619,0.032857142857142856
688,2017,169,0.853,0.055
689,2017,177,0.81875,0.053125
690,2017,185,0.8447368421052631,0.052631578947368425
691,2017,193,0.85,0.039375
692,2017,201,0.670625,0.03875
